"MB614594    ","HASTA LA PASTA                ","6915 CYPRESSWOOD DR STE E     ","HOUSTON             ","TX","77379","101","          ","2017/03", 000000782.22
"MB568384    ","HASTA LA PASTA                ","19298 W LAKE HOUSTON PKWY ST  ","HOUSTON             ","TX","77346","101","          ","2017/03", 000000000.00
"MB849567    ","HASTA LA PASTA                ","1450 W GRAND PKWY S STE E     ","HOUSTON             ","TX","77494","079","          ","2017/03", 000000975.38
"MB759952    ","HAWG STOP                     ","11335 SHELDON RD              ","HOUSTON             ","TX","77044","101","          ","2017/03", 000001675.46
"MB737572    ","HEADLINERS SPORTS BAR         ","9804 JONES RD STE F           ","HOUSTON             ","TX","77065","101","          ","2017/03", 000003318.17
"MB690737    ","HEARSAY                       ","218 TRAVIS ST                 ","HOUSTON             ","TX","77002","101","          ","2017/03", 000006485.66
"MB880493    ","HEARSAY DISCOVERY GREEN       ","1515 DALLAS ST                ","HOUSTON             ","TX","77010","101","          ","2017/03", 000006590.38
"MB528375    ","HEARTHSTONE COUNTRY CLUB      ","7615 AMESWOOD RD              ","HOUSTON             ","TX","77095","101","          ","2017/03", 000002437.05
"MB886501    ","HEIGHTS BIER GARDEN/WORCHESTER","1433 N SHEPHERD DR            ","HOUSTON             ","TX","77008","101","          ","2017/03", 000000000.00
"N 963032    ","HEIGHTS THEATER PRIVATE CLUB  ","339 W 19TH ST                 ","HOUSTON             ","TX","77008","101","          ","2017/03", 000004301.13
"MB944569    ","HELEN IN THE HEIGHTS          ","1111 STUDEWOOD ST STE B       ","HOUSTON             ","TX","77008","101","          ","2017/03", 000002053.14
"MB911369    ","HENDERSON HEIGHTS             ","908 HENDERSON ST              ","HOUSTON             ","TX","77007","101","          ","2017/02", 000002837.85
"MB911369    ","HENDERSON HEIGHTS             ","908 HENDERSON ST              ","HOUSTON             ","TX","77007","101","          ","2017/03", 000002771.12
"MB545619    ","HENRY HUDSON'S PUB            ","13300 FM 1960 RD W            ","HOUSTON             ","TX","77065","101","          ","2017/03", 000004836.26
"MB939371    ","HERRADURA MEXICAN GRILL       ","16245 FM 529 RD               ","HOUSTON             ","TX","77095","101","          ","2017/03", 000000658.87
"MB690631    ","HERRERA EVENT HALL            ","14024 BEAUMONT HWY            ","HOUSTON             ","TX","77049","101","          ","2017/03", 000000486.28
"MB761461    ","HERRERA EVENT HALL            ","7702 JOHN RALSTON RD          ","HOUSTON             ","TX","77044","101","          ","2017/03", 000000331.71
"MB903733    ","HERRERA EVENT HALL            ","7815 JOHN RALSTON RD          ","HOUSTON             ","TX","77044","101","          ","2017/03", 000000396.77
"MB251925    ","HI-10 BIKINI SPORTS BAR & GRIL","11927 EAST FWY                ","HOUSTON             ","TX","77029","101","          ","2017/03", 000005047.31
"MB547553    ","HILTON AMERICAS - HOUSTON     ","1600 LAMAR ST                 ","HOUSTON             ","TX","77010","101","          ","2017/03", 000058721.61
"MB940182    ","HILTON GARDEN INN             ","160 WAGON POINT DR            ","HOUSTON             ","TX","77090","101","          ","2017/02", 000000166.16
"MB932878    ","HILTON GARDEN INN             ","23535 NORTHGATE CROSSING BLV  ","HOUSTON             ","TX","77373","101","          ","2017/03", 000000978.20
"MB696438    ","HILTON GARDEN INN ENERGY CORRI","12245 KATY FWY                ","HOUSTON             ","TX","77079","101","          ","2017/03", 000000740.95
"MB822888    ","HILTON GARDEN INN HOUSTON NORT","14919 NORTHWEST FWY           ","HOUSTON             ","TX","77040","101","          ","2017/03", 000001076.55
"MB614609    ","HILTON GARDEN INN-GALLERIA ARE","3201 SAGE RD                  ","HOUSTON             ","TX","77056","101","          ","2017/03", 000000623.83
"MB735895    ","HOLIDAY INN / SPORTING NEWS GR","1112 ELDRIDGE PKWY            ","HOUSTON             ","TX","77077","101","          ","2017/03", 000000175.20
"MB804096    ","HOLIDAY INN AND SUITES WEST WE","4606 WESTWAY PARK BLVD        ","HOUSTON             ","TX","77041","101","          ","2017/03", 000001084.79
"MB679237    ","HOLIDAY INN HOUSTON AIRPORT   ","15222 JOHN F KENNEDY BLVD     ","HOUSTON             ","TX","77032","101","          ","2017/03", 000002179.84
"MB964778    ","HOLIDAY INN HOUSTON NE-BUSH AI","18555 KENSWICK DR             ","HOUSTON             ","TX","77338","101","          ","2017/03", 000000516.36
"MB806716    ","HOLIDAY INN HOUSTON NRG/MEDICA","8111 KIRBY DR                 ","HOUSTON             ","TX","77054","101","          ","2017/03", 000004870.29
"MB666006    ","HOLIDAY INN SELECT NEAR GREENW","2712 SOUTHWEST FWY            ","HOUSTON             ","TX","77098","101","          ","2017/03", 000001920.89
"MB872870    ","HOLLEY'S RESTAURANT           ","3201 LOUISIANA ST STE 101     ","HOUSTON             ","TX","77006","101","          ","2017/03", 000003274.96
"MB466311    ","HOME PLATE BAR & GRILL        ","1800 TEXAS ST STE 100         ","HOUSTON             ","TX","77003","101","          ","2017/03", 000002757.65
"MB817033    ","HONDURAS MAYA CAFE & BAR LLC  ","5945 BELLAIRE BLVD STE B      ","HOUSTON             ","TX","77081","101","          ","2017/03", 000000134.73
"MB259040    ","HOOK LINE & SINKER            ","5700 HIGHWAY 6 N              ","HOUSTON             ","TX","77084","101","          ","2017/03", 000000226.86
"MB604284    ","HOOT COUNTY SALOON            ","15655 JOHN F KENNEDY BLVD ST  ","HOUSTON             ","TX","77032","101","          ","2017/03", 000003610.09
"MB649421    ","HOOTERS                       ","22575 KATY FWY                ","HOUSTON             ","TX","77450","101","          ","2017/03", 000003828.51
"MB714008    ","HOOTERS                       ","12914 NORTHWEST FWY           ","HOUSTON             ","TX","77040","101","          ","2017/03", 000001932.21
"MB721866    ","HOOTERS                       ","17599 STATE HIGHWAY 249       ","HOUSTON             ","TX","77064","101","          ","2017/03", 000002388.81
"MB805006    ","HOOTERS                       ","120 CYPRESS CREEK PKWY        ","HOUSTON             ","TX","77090","101","          ","2017/03", 000003160.92
"MB807704    ","HOOTERS                       ","2519 SOUTHWEST FWY            ","HOUSTON             ","TX","77098","101","          ","2017/03", 000003147.12
"MB935807    ","HOPDODDY BURGER BAR           ","4444 WESTHEIMER RD STE H100   ","HOUSTON             ","TX","77027","101","          ","2017/03", 000003159.65
"MB973065    ","HOPDODDY BURGER BAR           ","5510 MORNINGSIDE DR STE 100   ","HOUSTON             ","TX","77005","101","          ","2017/03", 000003925.73
"MB973130    ","HOPDODDY BURGER BAR           ","142 VINTAGE PARK BLVD STE A   ","HOUSTON             ","TX","77070","101","          ","2017/03", 000000000.00
"MB947068    ","HOPS MEETS BARLEY             ","2245 W ALABAMA ST             ","HOUSTON             ","TX","77098","101","          ","2017/03", 000004215.97
"MB706185    ","HORNET OPERATING LLC          ","500 N SAM HOUSTON PKWY E      ","HOUSTON             ","TX","77060","101","          ","2017/03", 000000464.91
"MB448885    ","HOSPITALITY INTERNANTIONAL INC","1600 HOLCOMBE BLVD            ","HOUSTON             ","TX","77030","101","          ","2017/03", 000003158.44
"MB443341    ","HOSPITALITY INTERNATIONAL INC ","5150 WESTHEIMER               ","HOUSTON             ","TX","77056","101","          ","2017/03", 000007485.24
"MB436022    ","HOSPITALITY INTERNATIONAL INC ","6580 FANNIN ST                ","HOUSTON             ","TX","77030","101","          ","2017/03", 000005324.62
"MB446844    ","HOSPITALITY INTERNATIONAL INC ","9190 GULF FWY                 ","HOUSTON             ","TX","77017","101","          ","2017/03", 000000478.31
"MB481231    ","HOSPITALITY INTERNATIONAL INC ","11050 LOUETTA RD              ","HOUSTON             ","TX","77070","101","          ","2017/03", 000000449.03
"MB446002    ","HOSPITALITY INTERNATIONAL INC ","1750 WEST LOOP S              ","HOUSTON             ","TX","77027","101","          ","2017/03", 000003433.34
"MB440887    ","HOSPITALITY INTERNATIONAL, INC","18700 JOHN F KENNEDY BLVD     ","HOUSTON             ","TX","77032","101","          ","2017/03", 000011469.26
"MB912936    ","HOST H8 IAH FB I LLC (AMERICAN","3500 N TERMINAL RD            ","HOUSTON             ","TX","77032","101","          ","2017/03", 000000000.00
"MB912935    ","HOST H8 IAH FB I LLC (MOCKINGB","2800 N TERMINAL RD            ","HOUSTON             ","TX","77032","101","          ","2017/03", 000003398.10
"MB931377    ","HOST H8 IAH FB I, LLC (UMAIZUS","3500 N TERMINAL RD SPC TCSF4  ","HOUSTON             ","TX","77032","101","          ","2017/03", 000002171.60
"MB440368    ","HOT DOG SHOP                  ","6405 BRITTMOORE RD STE 9-16   ","HOUSTON             ","TX","77041","101","          ","2017/03", 000002367.51
"MB919585    ","HOTEL ICON                    ","220 MAIN ST                   ","HOUSTON             ","TX","77002","101","          ","2017/03", 000003147.39
"MB627046    ","HOTEL INDIGO HOUSTON GALLERIA ","5160 HIDALGO                  ","HOUSTON             ","TX","77056","101","          ","2017/03", 000000661.02
"MB973561    ","HOTEL YLEM                    ","8080 S MAIN ST                ","HOUSTON             ","TX","77025","101","          ","2017/02", 000002999.99
"MB646732    ","HOTEL ZA ZA                   ","5701 MAIN ST                  ","HOUSTON             ","TX","77005","101","          ","2017/03", 000023072.85
"MB703209    ","HOUSE OF BLUES                ","1204 CAROLINE ST              ","HOUSTON             ","TX","77002","101","          ","2017/03", 000032399.79
"MB844790    ","HOUSTON ALAMO BAR & GRILL     ","7846 FALLBROOK DR             ","HOUSTON             ","TX","77086","101","          ","2017/02", 000001373.56
"MB844790    ","HOUSTON ALAMO BAR & GRILL     ","7846 FALLBROOK DR             ","HOUSTON             ","TX","77086","101","          ","2017/03", 000001582.00
"MB762001    ","HOUSTON AVENUE BAR            ","1658 ENID ST                  ","HOUSTON             ","TX","77009","101","          ","2017/03", 000001955.06
"MB441459    ","HOUSTON CENTER CLUB           ","1100 CAROLINE ST FL 11        ","HOUSTON             ","TX","77002","101","          ","2017/03", 000000154.10
"N 037621    ","HOUSTON COUNTRY CLUB          ","1 POTOMAC DR                  ","HOUSTON             ","TX","77057","101","          ","2017/03", 000011641.04
"MB486804    ","HOUSTON DOLLS CABARET         ","313 RANKIN RD STE H           ","HOUSTON             ","TX","77073","101","          ","2017/03", 000002567.90
"MB852732    ","HOUSTON ENGINEERING & SCIENTIF","5430 WESTHEIMER               ","HOUSTON             ","TX","77056","101","          ","2017/03", 000000290.57
"MB918137    ","HOUSTON FOOD TRUCK PARK       ","1311 LEELAND ST               ","HOUSTON             ","TX","77002","101","          ","2017/03", 000000000.00
"MB739126    ","HOUSTON MARRIOTT ENERGY CORRID","16011 KATY FWY                ","HOUSTON             ","TX","77094","101","          ","2017/03", 000001896.23
"MB758844    ","HOUSTON NATIONAL GOLF CLUB    ","16500 HOUSTON NATIONAL BLVD   ","HOUSTON             ","TX","77095","101","          ","2017/03", 000002745.19
"MB782888    ","HOUSTON TEXANS GRILLE         ","12848 QUEENSBURY LN           ","HOUSTON             ","TX","77024","101","          ","2017/03", 000000000.00
"MB899255    ","HOUSTON WATCH COMPANY         ","913 FRANKLIN ST               ","HOUSTON             ","TX","77002","101","          ","2017/03", 000001645.98
"MB198461    ","HOUSTON'S RESTAURANT          ","4848 KIRBY DR                 ","HOUSTON             ","TX","77098","101","          ","2017/03", 000012626.68
"MB196771    ","HOUSTON'S RESTAURANT          ","5888 WESTHEIMER RD            ","HOUSTON             ","TX","77057","101","          ","2017/03", 000010474.78
"MB666975    ","HOWL AT THE MOON SALOON-HOUSTO","612 HADLEY ST                 ","HOUSTON             ","TX","77002","101","          ","2017/03", 000008130.51
"MB848513    ","HUASTECA MEXICAN GRILL        ","11650 SOUTHWEST FWY           ","HOUSTON             ","TX","77031","101","          ","2017/03", 000000240.59
"MB959157    ","HUBCAP GRILL                  ","2800 N TERMINAL RD # GATEA-2  ","HOUSTON             ","TX","77032","101","          ","2017/03", 000003885.26
"MB494490    ","HUGO'S                        ","1600 WESTHEIMER RD            ","HOUSTON             ","TX","77006","101","          ","2017/03", 000009920.35
"MB912934    ","HUGO'S COCINA                 ","3701 N TERMINAL RD            ","HOUSTON             ","TX","77032","101","          ","2017/03", 000004484.77
"MB685567    ","HUNGRY'S CAFE & BISTRO        ","14714 MEMORIAL DR             ","HOUSTON             ","TX","77079","101","          ","2017/03", 000005010.46
"MB670584    ","HUNGRY'S CAFE & BISTRO        ","2356 RICE BLVD                ","HOUSTON             ","TX","77005","101","          ","2017/03", 000006472.60
"MB227919    ","HUNTER'S PUB                  ","10549 S POST OAK              ","HOUSTON             ","TX","77035","101","          ","2017/03", 000004019.73
"MB493646    ","HURACAN BALLROOM              ","137 W DYNA DR # 137           ","HOUSTON             ","TX","77037","101","          ","2017/03", 000002171.87
"MB969605    ","HYATT PLACE                   ","19813 NORTHWEST FWY           ","HOUSTON             ","TX","77065","101","          ","2017/03", 000000000.00
"MB927809    ","HYATT PLACE HOUSTON GALLERIA  ","5252 W ALABAMA ST             ","HOUSTON             ","TX","77056","101","          ","2017/03", 000000617.00
"MB973519    ","HYATT PLACE HOUSTON HOTEL     ","300 RONAN PARK PL             ","HOUSTON             ","TX","77060","101","          ","2017/03", 000000371.78
"MB949305    ","HYATT PLACE KATY              ","1401 N WESTGREEN BLVD         ","HOUSTON             ","TX","77449","101","          ","2017/03", 000000191.82
"MB967970    ","HYATT PLACE VINTAGE PARK      ","20330 STATE HIGHWAY 249       ","HOUSTON             ","TX","77070","101","          ","2017/03", 000000207.56
