"MB613353    ","THE SAFFRON HOUSE             ","5100 BELT LINE RD STE 728     ","ADDISON             ","TX","75240","057","          ","2017/05", 000000097.28
"MB430241    ","TOKYO CAFE                    ","4350 BELT LINE RD             ","ADDISON             ","TX","75001","057","          ","2017/05", 000000331.24
"MB715544    ","TWIN PEAKS RESTAURANT         ","5260 BELT LINE RD             ","ADDISON             ","TX","75240","057","          ","2017/05", 000011185.51
"MB884663    ","UNION PARK                    ","5076 ADDISON CIR              ","ADDISON             ","TX","75001","057","          ","2017/05", 000001154.27
"MB536343    ","VERNON'S GASTROPUB            ","5290 BELT LINE RD STE 142     ","ADDISON             ","TX","75254","057","          ","2017/05", 000003714.48
"MB907521    ","VILLA LOUNGE & GRILL          ","15375 ADDISON RD              ","ADDISON             ","TX","75001","057","          ","2017/02", 000000281.40
"MB907521    ","VILLA LOUNGE & GRILL          ","15375 ADDISON RD              ","ADDISON             ","TX","75001","057","          ","2017/03", 000000395.30
"MB907521    ","VILLA LOUNGE & GRILL          ","15375 ADDISON RD              ","ADDISON             ","TX","75001","057","          ","2017/04", 000001581.20
"MB931764    ","WATERTOWER THEATRE INC        ","15650 ADDISON RD              ","ADDISON             ","TX","75248","057","          ","2017/05", 000000016.75
"MB885587    ","YARD HOUSE #8355              ","5100 BELT LINE RD STE 230     ","ADDISON             ","TX","75254","057","          ","2017/05", 000014834.80
"MB844986    ","ZOLI'S NY PIZZA TAVERN        ","14910 MIDWAY RD               ","ADDISON             ","TX","75001","057","          ","2017/05", 000000000.00
"MB246466    ","ZUZU HANDMADE MEXICAN FOOD    ","4866 BELT LINE RD             ","ADDISON             ","TX","75254","057","          ","2017/05", 000000129.44
"MB922173    ","NORMA'S PLACE MEXICAN RESTAURA","11420 HWY 87 EAST             ","ADKINS              ","TX","78101","015","          ","2017/05", 000000088.17
"MB686070    ","TEXAS PRIDE BARBECUE          ","2980 E LOOP 1604 S            ","ADKINS              ","TX","78101","015","          ","2017/05", 000000897.66
"MB868140    ","MAC-O-RITA GRILL              ","741 MAIN ST                   ","ALAMO               ","TX","78516","108","          ","2017/04", 000000000.00
"MB980008    ","PRIM'S PLACE LIVE             ","741 MAIN ST                   ","ALAMO               ","TX","78516","108","          ","2017/04", 000002999.99
"MB855218    ","BAR DU MON AMI                ","4901 BROADWAY ST STE 130      ","ALAMO HEIGHTS       ","TX","78209","015","          ","2017/05", 000001778.91
"MB641853    ","BROADWAY 50/50                ","5050 BROADWAY ST              ","ALAMO HEIGHTS       ","TX","78209","015","          ","2017/05", 000004236.74
"MB240517    ","CAPPY'S AND CAPPYCCINOS       ","5011 BROADWAY ST              ","ALAMO HEIGHTS       ","TX","78209","015","          ","2017/05", 000006001.39
"MB953351    ","OSAKA JAPANESE STEAK & SUSHI  ","4902 BROADWAY ST              ","ALAMO HEIGHTS       ","TX","78209","015","          ","2017/05", 000000688.89
"MB474745    ","PALOMA BLANCA MEXICAN CUISINE ","5800 BROADWAY ST STE 300      ","ALAMO HEIGHTS       ","TX","78209","015","          ","2017/05", 000007636.79
"MB125828    ","THE ARGYLE                    ","934 PATTERSON AVE             ","ALAMO HEIGHTS       ","TX","78209","015","          ","2017/05", 000008797.56
"N 451827    ","THE BEEHIVE                   ","517 US HIGHWAY 180 W          ","ALBANY              ","TX","76430","209","          ","2017/04", 000000973.91
"N 402801    ","TRES MESA                     ","200 S 2ND ST                  ","ALBANY              ","TX","76430","209","          ","2017/05", 000000328.56
"MB979015    ","THE FINISH LINE               ","12035 CAMP BOWIE WEST BLVD    ","ALEDO               ","TX","76008","220","          ","2017/04", 000000501.09
"MB194267    ","ALICE COUNTRY CLUB            ","260 COUNTY ROAD 341           ","ALICE               ","TX","78332","125","          ","2017/05", 000000236.51
"MB527190    ","BEAS                          ","2341 N US HIGHWAY 281         ","ALICE               ","TX","78332","125","          ","2017/05", 000001963.50
"MB707641    ","BIG HOUSE BURGERS             ","1201 E MAIN ST                ","ALICE               ","TX","78332","125","          ","2017/05", 000002668.67
"MB777173    ","CHENTES RESTAURANT            ","107 CECILIA ST                ","ALICE               ","TX","78332","125","          ","2017/05", 000000157.85
"MB627235    ","CHILI'S GRILL & BAR           ","1718 MATT MURPHY BLVD         ","ALICE               ","TX","78332","125","          ","2017/05", 000002571.25
"MB501570    ","EL CHARRO RESTAURANT AND BAR  ","1011 W FRONT ST               ","ALICE               ","TX","78332","125","          ","2017/05", 000000191.82
"MB693062    ","EL JALISIENSE RESTAURANT      ","1915 E MAIN ST                ","ALICE               ","TX","78332","125","          ","2017/05", 000000194.83
"MB844890    ","KING STREET GRILL             ","73 S KING ST                  ","ALICE               ","TX","78332","125","          ","2017/05", 000000813.11
"MB773045    ","PIZZA HUT #72                 ","2000 E MAIN ST                ","ALICE               ","TX","78332","125","          ","2017/05", 000000258.28
"MB620604    ","SLUGGER'S SPORTS BAR          ","2000 DR N W ATKISON BLVD STE  ","ALICE               ","TX","78332","125","          ","2017/05", 000002060.85
"MB760979    ","SOLACE                        ","53 N KING ST                  ","ALICE               ","TX","78332","125","          ","2017/05", 000000366.22
"RM732181    ","ALLEN CY CATERING CO., INC.   ","210 E STACY RD BLDG 1250      ","ALLEN               ","TX","75002","043","          ","2017/05", 000001531.28
"RM753987    ","ALLEN EVENT CENTER            ","200 E STACY RD BLDG 300       ","ALLEN               ","TX","75002","043","          ","2017/05", 000001019.60
"RM908234    ","BAR LOUIE                     ","190 E STACY RD STE 1000       ","ALLEN               ","TX","75002","043","          ","2017/05", 000006834.53
"N 961940    ","BETHANY TAVERN                ","604 W BETHANY DR STE 102      ","ALLEN               ","TX","75013","043","          ","2017/05", 000004625.27
"RM726723    ","BJ'S RESTAURANT & BREWHOUSE   ","190 E STACY RD STE 3300       ","ALLEN               ","TX","75002","043","          ","2017/05", 000005584.85
"RM872122    ","BLACK WALNUT CAFE             ","955 W STACY RD                ","ALLEN               ","TX","75013","043","          ","2017/05", 000001223.95
"RM827892    ","BLUE SKY SPORTS CENTER OF ALLE","950 E MAIN ST                 ","ALLEN               ","TX","75002","043","          ","2017/05", 000000135.74
"MB813126    ","BONEFISH GRILL #0912          ","190 E STACY RD STE 100        ","ALLEN               ","TX","75002","043","          ","2017/05", 000003506.64
"RM763264    ","BONNIE RUTH'S CAFE - ALLEN    ","916 GARDEN PARK DR            ","ALLEN               ","TX","75013","043","          ","2017/05", 000002491.46
"RM687301    ","BRIO TUSCAN GRILLE AT WATTERS ","810 CENTRAL EXPY S            ","ALLEN               ","TX","75013","043","          ","2017/05", 000003967.40
"RM773027    ","BURGERS & BOTTLES             ","1500 ALLEN STATION PKWY       ","ALLEN               ","TX","75002","043","          ","2017/05", 000012407.86
"RM811214    ","CABANA BEVERAGES, INC.        ","810 W STACY RD                ","ALLEN               ","TX","75013","043","          ","2017/05", 000000189.20
"RM865591    ","CAFE DEL RIO                  ","401 CENTRAL EXPY S            ","ALLEN               ","TX","75013","043","          ","2017/05", 000002067.75
"RM716220    ","CHEDDARS CASUAL CAFE          ","190 E STACY RD STE 900        ","ALLEN               ","TX","75002","043","          ","2017/05", 000002095.55
"RM565351    ","CHILIS GRILL & BAR            ","903 W MCDERMOTT DR            ","ALLEN               ","TX","75013","043","          ","2017/05", 000002303.86
"RM617044    ","CHIPOTLE MEXICAN GRILL        ","103 CENTRAL EXPY N            ","ALLEN               ","TX","75013","043","          ","2017/05", 000000041.87
"MB965765    ","CINEMARK ALLEN 16             ","921 STATE HIGHWAY 121         ","ALLEN               ","TX","75013","043","          ","2017/05", 000000000.00
"RM749372    ","COTTON PATCH                  ","190 E STACY RD STE 1108       ","ALLEN               ","TX","75002","043","          ","2017/05", 000000191.75
"NB840356    ","CRU ALLEN WINE BAR PRIVATE CLU","842 MARKET ST                 ","ALLEN               ","TX","75013","043","          ","2017/05", 000002284.09
"RM918892    ","DODIES PLACE CAJUN            ","190 E STACY RD STE 1320       ","ALLEN               ","TX","75002","043","          ","2017/05", 000011279.45
"MB538818    ","FIREWATER KITCHEN & BAR       ","965 GARDEN PARK DR            ","ALLEN               ","TX","75013","043","          ","2017/05", 000001176.11
"RM745540    ","FREEBIRDS WORLD BURRITO       ","190 E STACY RD STE 1400       ","ALLEN               ","TX","75002","043","          ","2017/05", 000000026.80
"RM911998    ","FUZZY'S TACO SHOP             ","790 W EXCHANGE PKWY STE 140   ","ALLEN               ","TX","75013","043","          ","2017/05", 000000536.20
"RM766705    ","HILTON GARDEN INN-ALLEN       ","705 CENTRAL EXPY S            ","ALLEN               ","TX","75013","043","          ","2017/05", 000000615.59
"RM947199    ","HYATT PLACE ALLEN             ","333 CENTRAL EXPY N            ","ALLEN               ","TX","75013","043","          ","2017/05", 000000000.00
"RM929971    ","INAKA TEPPANYAKI              ","305 CENTRAL EXPY N            ","ALLEN               ","TX","75013","043","          ","2017/03", 000000583.50
"RM929971    ","INAKA TEPPANYAKI              ","305 CENTRAL EXPY N            ","ALLEN               ","TX","75013","043","          ","2017/05", 000000502.76
"RM612738    ","JALAPENO'S MEXICAN GRILL      ","121 N GREENVILLE AVE STE N    ","ALLEN               ","TX","75002","043","          ","2017/05", 000001227.17
"RM974092    ","JB'S ALLEN BOWL               ","1011 S GREENVILLE AVE         ","ALLEN               ","TX","75002","043","          ","2017/05", 000000582.69
"RM621559    ","JOE'S ITALIAN BISTRO          ","717 S GREENVILLE AVE STE 134  ","ALLEN               ","TX","75002","043","          ","2017/05", 000000227.26
"RM940187    ","KELLY'S BEVERAGE              ","190 E STACY RD STE 1204       ","ALLEN               ","TX","75002","043","          ","2017/05", 000010710.21
"RM869063    ","LIBERTY BURGER                ","824 W STACY RD STE 800        ","ALLEN               ","TX","75013","043","          ","2017/05", 000000295.93
"N 918694    ","LION AND CROWN (PRIVATE CLUB) ","932 GARDEN PARK DR            ","ALLEN               ","TX","75013","043","          ","2017/05", 000004817.23
"RM765105    ","LOGAN'S ROADHOUSE             ","190 E STACY RD                ","ALLEN               ","TX","75002","043","          ","2017/05", 000000000.00
"RM972614    ","MESA'S MEXICAN GRILL- ALLEN   ","950 W STACY RD STE 180        ","ALLEN               ","TX","75013","043","          ","2017/05", 000002427.94
"RM605440    ","MEXI-GO RESTAURANT & CLUB     ","533 W MCDERMOTT DR            ","ALLEN               ","TX","75013","043","          ","2017/05", 000001281.17
"RM676166    ","MI COCINA ALLEN               ","815 MARKET ST                 ","ALLEN               ","TX","75013","043","          ","2017/05", 000007575.82
"RM576876    ","MIMI'S CAFE                   ","810 W MCDERMOTT DR            ","ALLEN               ","TX","75013","043","          ","2017/05", 000000000.00
"RM867784    ","MIO NONNO                     ","939 W STACY RD STE 160        ","ALLEN               ","TX","75013","043","          ","2017/04", 000001480.90
"RM867784    ","MIO NONNO                     ","939 W STACY RD STE 160        ","ALLEN               ","TX","75013","043","          ","2017/05", 000001611.28
"RM972004    ","NAPOLI'S PIZZA RESTAURANTE    ","1512 E EXCHANGE PKWY STE 700  ","ALLEN               ","TX","75002","043","          ","2017/05", 000000373.65
"RM633264    ","NAPOLIS PIZZA AND RESTAURANT  ","1512 E EXCHANGE PKWY STE 700  ","ALLEN               ","TX","75002","043","          ","2017/05", 000000000.00
"RM807883    ","NO SOO RESTUARANT             ","604 W BETHANY DR STE 107      ","ALLEN               ","TX","75013","043","          ","2017/05", 000000620.28
"RM709911    ","OLIVE GARDEN OF TEXAS #1788   ","190 E STACY RD STE 3100       ","ALLEN               ","TX","75002","043","          ","2017/05", 000001002.78
"RM755271    ","ON THE BORDER                 ","213 CENTRAL EXPY N            ","ALLEN               ","TX","75013","043","          ","2017/05", 000002117.13
"RM940726    ","PANEVINO                      ","190 E STACY RD STE 1404       ","ALLEN               ","TX","75002","043","          ","2017/05", 000000865.50
"RM761613    ","PAPA LOPEZ                    ","969 SAM RAYBURN TOLLWAY       ","ALLEN               ","TX","75013","043","          ","2017/05", 000002131.60
"RM604753    ","PEI WEI FRESH KITCHEN         ","1008 W MCDERMOTT DR STE 100   ","ALLEN               ","TX","75013","043","          ","2017/05", 000000096.01
