"RM863806    ","AMC THEATRES HIGHLAND VILLAGE ","4090 BARTON CRK               ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2017/04", 000000449.77
"RM716432    ","APPLEBEE'S NEIGHBORHOOD GRILL ","3140 JUSTIN RD                ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2017/04", 000000000.00
"RM692870    ","BLUE GOOSE CANTINA            ","4121 BARTON CRK STE 100       ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2017/04", 000007243.37
"RM753623    ","BUFFALO WILD WINGS GRILL & BAR","3780 JUSTIN RD                ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2017/04", 000003740.61
"MB845858    ","FRESCO'S MEXICANA             ","2420 JUSTIN RD C/O FM 407     ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2017/04", 000004686.04
"MB773534    ","LEGENDS SPORTS BAR & GRILL    ","1940 JUSTIN RD STE 102        ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2017/04", 000003725.87
"RM755902    ","MT FUJI                       ","4150 BARTON CRK               ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2017/04", 000000808.28
"RM667138    ","PATRIZIO'S RESTAURANT         ","4131 DEER CREEK STE 110       ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2017/04", 000001560.83
"RM690038    ","PEI WEI FRESH KITCHEN         ","3090 JUSTIN RD STE 306        ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2017/04", 000000089.44
"RM672138    ","ROCKFISH SEAFOOD GRILL        ","4061 BARTON CRK # 110         ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2017/04", 000002373.94
"RM671492    ","ROSA'S CAFE & TORTILLA FACTORY","3080 JUSTIN RD                ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2017/04", 000000129.98
"MB251350    ","SALERNO STEAK HOUSE           ","2300 HIGHLAND VILLAGE RD STE  ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2017/04", 000002962.33
"RM962177    ","SHOAL CREEK TAVERN            ","1701 SHOAL CRK STE D100       ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2017/04", 000008747.78
"RM861600    ","SNUFFER'S HIGHLAND VILLAGE    ","4050 BARTON CRK STE 100       ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2017/04", 000001588.23
"RM708565    ","SUSHU FUGU                    ","1601 VILLAGE PKWY             ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2017/04", 000000488.49
"MB870056    ","THE 407 CLUB                  ","1856 JUSTIN RD                ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2017/04", 000001308.10
"RM960167    ","TORCHY'S TACOS                ","1601 VILLAGE PKWY STE K110    ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2017/04", 000003003.74
"MB927753    ","THE DIAMOND RANCH CLUB        ","8210 THOMPSON RD              ","HIGHLANDS           ","TX","77562","101","          ","2017/04", 000000000.00
"MB617990    ","TRE ENOTECA                   ","555 W BITTERS RD              ","HILL COUNTRY VILLAGE","TX","78216","015","          ","2017/04", 000001278.42
"MB930270    ","WILLIE'S GRILL & ICEHOUSE     ","15801 SAN PEDRO AVE           ","HILL COUNTRY VILLAGE","TX","78232","015","          ","2017/04", 000004163.17
"MB535031    ","BLACK-EYED PEA                ","1502 CORSICANA HWY            ","HILLSBORO           ","TX","76645","109","          ","2017/04", 000000000.00
"MB229325    ","EL CONQUISTADOR #3            ","1516 OLD BRANDON RD           ","HILLSBORO           ","TX","76645","109","          ","2017/04", 000000718.77
"MB907531    ","FRENKIES PASTA & PIZZA        ","100 E ELM ST                  ","HILLSBORO           ","TX","76645","109","          ","2017/04", 000000183.64
"N 048187    ","HILLSBORO COUNTRY CLUB        ","IH35-L ON OLD BRANDON RD-R O  ","HILLSBORO           ","TX","76645","109","          ","2017/04", 000000666.04
"MB736154    ","LONE STAR CAFE                ","100 DYNASTY DR                ","HILLSBORO           ","TX","76645","109","          ","2017/04", 000001988.09
"MB766534    ","EL SOMBRERO CAFE INC          ","9302 HIGHWAY 6                ","HITCHCOCK           ","TX","77563","084","          ","2017/03", 000000271.81
"MB837817    ","FLOYD'S ON THE WATER          ","1301 HARBOR WALK BLVD         ","HITCHCOCK           ","TX","77563","084","          ","2017/04", 000002440.60
"MB929183    ","LOUIS' BAIT CAMP              ","3145 HIGHWAY 6                ","HITCHCOCK           ","TX","77563","084","          ","2017/04", 000000718.10
"MB932465    ","MR CALVIN'S                   ","6022 N MARTIN LUTHER KING AV  ","HITCHCOCK           ","TX","77563","084","          ","2017/03", 000000131.72
"MB867149    ","WATERS EDGE BAR AND BAIT      ","7827 2ND ST                   ","HITCHCOCK           ","TX","77563","084","          ","2017/02", 000000789.05
"MB867149    ","WATERS EDGE BAR AND BAIT      ","7827 2ND ST                   ","HITCHCOCK           ","TX","77563","084","          ","2017/04", 000000774.11
"MB948639    ","EL JIMADOR MEXICAN GRILL      ","23701 NICHOLS SAWMILL RD      ","HOCKLEY             ","TX","77447","170","          ","2017/04", 000000693.45
"MB951210    ","HOUSTON OAKS VENTURE L.P.     ","22602 HEGAR RD                ","HOCKLEY             ","TX","77447","237","          ","2017/04", 000003170.44
"MB744743    ","JIMBO'S ROAD HOUSE            ","35230 HEMPSTEAD HWY           ","HOCKLEY             ","TX","77447","101","          ","2017/04", 000002047.11
"MB967526    ","15 ACRES                      ","25566 BRADBURY DR             ","HOCKLEY             ","TX","77447","237","          ","2017/04", 000000000.00
"MB955275    ","2920 ROADHOUSE                ","21835 FM 2920 RD              ","HOCKLEY             ","TX","77447","101","          ","2017/04", 000000000.00
"MB227307    ","TACO CABANA                   ","15925 SAN PEDRO AVE           ","HOLLYWOOD PARK      ","TX","78232","015","          ","2017/04", 000000146.66
"MB679710    ","TEXAS ROADHOUSE               ","16915 SAN PEDRO AVE           ","HOLLYWOOD PARK      ","TX","78232","015","          ","2017/04", 000002807.30
"MB906700    ","WERNER'S THE CULINARY EXPERTS ","16111 SAN PEDRO AVE STE 119   ","HOLLYWOOD PARK      ","TX","78232","015","          ","2017/03", 000000000.00
"MB902862    ","DEEP CREEK DEPOT              ","1020 18TH ST                  ","HONDO               ","TX","78861","163","          ","2017/03", 000000440.39
"MB780169    ","EL CHARRO NO 4                ","2507 19TH ST                  ","HONDO               ","TX","78861","163","          ","2017/04", 000000134.46
"MB538811    ","HERMANN SON STEAK HOUSE       ","577 US HWY 90 EAST            ","HONDO               ","TX","78861","163","          ","2017/04", 000001134.77
"MB760619    ","THE RED ROOM BAR/NIGHT CLUB   ","1710 AVENUE M                 ","HONDO               ","TX","78861","163","          ","2017/03", 000000840.78
"MB760619    ","THE RED ROOM BAR/NIGHT CLUB   ","1710 AVENUE M                 ","HONDO               ","TX","78861","163","          ","2017/04", 000000618.87
"NE634200    ","SAL SQUADRON 248              ","5070 FM 1398                  ","HOOKS               ","TX","75561","019","          ","2017/04", 000000089.64
"MB852153    ","MOONLIGHT BAR & GRILL         ","16000 ASHFORD ST              ","HORIZON CITY        ","TX","79928","071","          ","2017/04", 000002932.12
"MB949127    ","POCKETS BILLIARDS & FUN, LLC  ","13650 EASTLAKE DR STE C-307   ","HORIZON CITY        ","TX","79928","071","          ","2017/04", 000003470.46
"MB907745    ","WING DADDY'S SAUCE HOUSE      ","13700 EASTLAKE DR STE 100     ","HORIZON CITY        ","TX","79928","071","          ","2017/04", 000003032.82
"MB821409    ","4TH & GOAL WINGHOUSE          ","14010 HORIZON BLVD STE F&G    ","HORIZON CITY        ","TX","79928","071","          ","2017/04", 000000989.79
"MB116664    ","HORSESHOE BAY MANAGEMENT CO   ","1301 HI STIRRUP               ","HORSESHOE BAY       ","TX","78657","150","          ","2017/04", 000001560.29
"MB162759    ","HORSESHOE BAY MANAGEMENT CO   ","2622 BAY WEST BLVD            ","HORSESHOE BAY       ","TX","78657","150","          ","2017/04", 000003154.29
"MB107686    ","HORSESHOE BAY MANAGEMENT COMPA","1009 HORSE SHOE BAY BLVD      ","HORSESHOE BAY       ","TX","78657","150","          ","2017/04", 000010635.31
"MB704634    ","HORSESHOE BAY RESORT, LTD.    ","200 HI CIR N                  ","HORSESHOE BAY       ","TX","78657","150","          ","2017/04", 000016493.92
"MB846529    ","SUMMIT ROCK GOLF COURSE       ","101 SMOKEHOUSE TRL            ","HORSESHOE BAY       ","TX","78657","150","          ","2017/04", 000000459.41
"MB647951    ","THE CLUB AT ESCONDIDO         ","9090 W FM 2147                ","HORSESHOE BAY       ","TX","78657","150","          ","2017/04", 000005964.27
"MB784947    ","THE HOLE IN ONE SPORTS BAR & G","7401 W FM 2147                ","HORSESHOE BAY       ","TX","78657","150","          ","2017/04", 000001075.88
"MB482600    ","A  FARE EXTRAORDINAIRE        ","2035 MARSHALL ST              ","HOUSTON             ","TX","77098","101","          ","2017/04", 000006588.11
"MB562051    ","A TONY'S MEXICAN RESTAURANT & ","2222 ELLA BLVD                ","HOUSTON             ","TX","77008","101","          ","2017/04", 000006391.86
"MB950500    ","A-CHAMA DO BRASIL             ","2643 WINROCK BLVD             ","HOUSTON             ","TX","77057","101","          ","2017/03", 000000499.88
"MB894152    ","ABASOLO RESTAURANT & SEAFOOD  ","1822 N MAIN ST                ","HOUSTON             ","TX","77009","101","          ","2017/04", 000000664.43
"MB834804    ","ABY HOOKAH LOUNGE             ","6427 HILLCROFT ST             ","HOUSTON             ","TX","77081","101","          ","2017/03", 000000499.95
"MB792831    ","ACADIA BAR & GRILL            ","3939 CYPRESS CREEK PKWY       ","HOUSTON             ","TX","77068","101","          ","2017/04", 000002444.96
"MB531898    ","ACUARIO'S DISCO               ","6616 LONG POINT RD            ","HOUSTON             ","TX","77055","101","          ","2017/03", 000000651.30
"MB823776    ","ADAIR KITCHEN                 ","5161 SAN FELIPE ST STE 390    ","HOUSTON             ","TX","77056","101","          ","2017/04", 000001517.55
"MB849521    ","ADDIS ABABA RESTAURANT INC    ","7668 DE MOSS DR               ","HOUSTON             ","TX","77036","101","          ","2017/04", 000000048.44
"MB976478    ","ADRIATIC CAFE & ITALIAN GRILL ","19004 WINDSOR POINTE DR       ","HOUSTON             ","TX","77375","101","          ","2017/03", 000000000.00
"MB976478    ","ADRIATIC CAFE & ITALIAN GRILL ","19004 WINDSOR POINTE DR       ","HOUSTON             ","TX","77375","101","          ","2017/04", 000001788.69
"MB850547    ","ADULFA'S ICE HOUSE            ","15013 LAWNDALE ST             ","HOUSTON             ","TX","77017","101","          ","2017/04", 000000144.18
"MB646921    ","AGAVE BAR                     ","16231 CLAY RD STE 440         ","HOUSTON             ","TX","77084","101","          ","2017/04", 000003345.77
"MB910198    ","AGUIRRES TEX MEX              ","6166 HIGHWAY 6 N UNIT 22      ","HOUSTON             ","TX","77084","101","          ","2017/04", 000000184.38
"MB953015    ","AKA JAPANESE CUISINE          ","1460 ELDRIDGE PKWY STE 130    ","HOUSTON             ","TX","77077","101","          ","2017/04", 000000477.37
"MB671947    ","AKA SUSHI HOUSE               ","2390 W ALABAMA ST             ","HOUSTON             ","TX","77098","101","          ","2017/04", 000002488.17
"MB785891    ","AKAIHI JAPANESE RESTAURANT    ","7312 LOUETTA RD STE B100      ","HOUSTON             ","TX","77379","101","          ","2017/04", 000000640.45
"MB872380    ","AKASAKA JAPANESE RESTAURANT LO","6833 W SAM HOUSTON PKWY S ST  ","HOUSTON             ","TX","77072","101","          ","2017/03", 000000254.33
"MB872380    ","AKASAKA JAPANESE RESTAURANT LO","6833 W SAM HOUSTON PKWY S ST  ","HOUSTON             ","TX","77072","101","          ","2017/04", 000000000.00
"MB965935    ","AKASHI ASIAN SUSHI CUISINE & W","8216 KIRBY DR                 ","HOUSTON             ","TX","77054","101","          ","2017/04", 000000388.93
"MB767039    ","AKASHI SUSHI ASIAN CUISINE    ","2271 NORTHPARK DR             ","HOUSTON             ","TX","77339","101","          ","2017/04", 000000570.37
"MB836891    ","AKASHI SUSHI ASIAN CUISINE    ","9550 SPRING GREEN BLVD        ","HOUSTON             ","TX","77494","079","          ","2017/04", 000000350.34
"MB533641    ","AL'S SPORTS BAR               ","16203 WESTHEIMER RD STE 102   ","HOUSTON             ","TX","77082","101","          ","2017/04", 000002563.55
"MB861342    ","ALAMO DRAFTHOUSE              ","531 S MASON RD                ","HOUSTON             ","TX","77450","101","          ","2017/04", 000002916.30
"MB948509    ","ALEJANDRA'S NIGHT CLUB        ","1734 ALLEN GENOA RD           ","HOUSTON             ","TX","77017","101","          ","2017/04", 000000082.41
"MB638726    ","ALEXANDER THE GREAT           ","3055 SAGE RD STE 170          ","HOUSTON             ","TX","77056","101","          ","2017/04", 000000400.25
"MB629047    ","ALICIA'S MEXICAN GRILLE       ","26326 NORTHWEST FWY           ","HOUSTON             ","TX","77429","101","          ","2017/04", 000004336.91
"MB733624    ","ALICIA'S MEXICAN GRILLE #2    ","20920 KUYKENDAHL RD           ","HOUSTON             ","TX","77379","101","          ","2017/04", 000002506.93
"MB765963    ","ALICIA'S MEXICAN GRILLE 3, INC","12002 RICHMOND AVE STE 100    ","HOUSTON             ","TX","77082","101","          ","2017/04", 000001432.59
"MB842460    ","ALIEF TAVERN                  ","7311 S KIRKWOOD RD            ","HOUSTON             ","TX","77072","101","          ","2017/04", 000000790.73
"MB638449    ","ALLEY THEATRE STORE           ","615 TEXAS ST                  ","HOUSTON             ","TX","77002","101","          ","2017/04", 000000578.81
"MB848313    ","ALLO FRENCH ROTISSERIE        ","126 VINTAGE PARK BLVD         ","HOUSTON             ","TX","77070","101","          ","2017/03", 000001090.82
"MB788976    ","ALMA LATINA RESTAURANT & LOUNG","8322 JENSEN DR                ","HOUSTON             ","TX","77093","101","          ","2017/04", 000002519.13
"MB714202    ","ALMA LATINA SEAFOOD & TAQUERIA","2203 N SHEPHERD DR            ","HOUSTON             ","TX","77008","101","          ","2017/04", 000001976.09
"MB813816    ","ALOFT HOUSTON                 ","5415 WESTHEIMER RD            ","HOUSTON             ","TX","77056","101","          ","2017/04", 000001129.28
"MB948578    ","ALOFT HOUSTON DOWNTOWN        ","820 FANNIN ST                 ","HOUSTON             ","TX","77002","101","          ","2017/04", 000001103.82
"MB854007    ","AMALFI                        ","6100 WESTHEIMER RD STE 140    ","HOUSTON             ","TX","77057","101","          ","2017/04", 000003275.56
"MB495837    ","AMAZON GRILL                  ","5114 KIRBY DR                 ","HOUSTON             ","TX","77098","101","          ","2017/04", 000000237.04
"MB421171    ","AMAZONIA  DISCOTHEQUE         ","11449 NORTH FWY               ","HOUSTON             ","TX","77060","101","          ","2017/04", 000002182.32
"MB950357    ","AMBRIZA                       ","10115 LOUETTA RD STE 400      ","HOUSTON             ","TX","77070","101","          ","2017/04", 000002955.30
